,ner,url
1071,"Justin Ilakini, the National Fisheries Authority, NFA, Papua, New Guinea, the PNG Fishing Industry Association, FIA, Papua New Guinea's, the National Fisheries Strategic Plan, Indonesia, Australia, the Solomon Islands, the Federated States, Micronesia",https://www.pngbusinessnews.com/articles/2022/2/fisheries-need-favourable-rules-to-entice-vessels
1072,"Bank of Papua, Papua New Guinea, the Bank of Papua New Guinea, the World Bank's, LNG, BPNG, Popoitai, CRR, KFR, TWI, The Central Bank, FX",https://www.pngbusinessnews.com/articles/2022/2/bank-of-papua-new-guinea-foreign-exchange-increases
1073,"Geopacific Resources - Mining, Woodlark, Geopacific Resources Ltd, the Woodlark Gold Project, RC, the Mineral Resource, ASX, Company, Exploration Drilling Focus",https://www.pngbusinessnews.com/articles/2022/2/near-surface-drilling-success-showcases-woodlark-potential
1074,"ISO:45001, PacTow, linesboat, US, Marine Services, Pacific Towing, Occupational Health & Safety, Papua New Guinea, Health, Safety, Sustainability, Environment & Quality, HSSEQ, International Safety Management, the International Maritime Organisation, United Nations, Port Moresby, HACCP, Safety Awards, Steamships Limited",https://www.pngbusinessnews.com/articles/2022/2/pactow-celebrates-iso-certifications
1075,"Santos Ltd., Cabinet, State, ExxonMobil, Papua, LNG, Western Provincial Government and Landowners, Papua LNG, the State Negotiation Team, Western Province, PNGLNG, the O’Neill Government, Papua LNG’s, DMO, Hela, SHP, SNT, Parliament, Santos Ltd’s, the Department of Prime Minister & National Executive Council",https://www.pngbusinessnews.com/articles/2022/2/cabinet-clears-p-nyang-gas-agreement-signing-set-for-next-week
1076,"Simberi Mine, St Barbara Limited, Tabar Island, Company, Omicron, The Community Relations and Medical",https://www.pngbusinessnews.com/articles/2022/2/covid-19-outbreak-at-simberi-fy22-guidance-withdrawn
1077,"Mayur Resources - Central Cement, Lime Project - Decarbonisation, Mayur Resources Limited, Collaboration Agreement, ASX, First Graphene Ltd, Portland Limestone Cements (PLC, FGR, CCL, Papua New Guinea, Mayur Renewables, First Graphene’s, Company, Asia Pacific",https://www.pngbusinessnews.com/articles/2022/2/first-graphene-agreement-paves-way-to-further-reduce-mayur-s-carbon-footprint
1078,"Bougainville, Papua New Guinea, the Bougainville Peace Agreement, the Bougainville Administration",https://www.pngbusinessnews.com/articles/2022/2/abg-president-current-insurance-policy-unfair-to-bougainville
1079,"Steamships MD, Steamships Trading Company, Bougainville, Toniva, the Steamships Trading Company, the Steamships Trading Company's",https://www.pngbusinessnews.com/articles/2022/2/abg-warmly-welcomes-the-return-of-steamships-to-bougainville
1080,"Santos Ltd, the Papua New Guinea Government, ExxonMobil, JX Nippon, LNG, Western Province, Port Moresby, the Western Province",https://www.pngbusinessnews.com/articles/2022/2/milestone-gas-agreement-executed-for-p-nyang-project
1081,"Internal Revenue Commission, Revenue Haus, Port Moresby, The Internal Revenue Commission, the Revenue Haus, the Internal Revenue Service, K375 million, Porgera Mine, Mining and Petroleum taxes, Debt Swap, GST, Post-Courier, Annual Work Plan",https://www.pngbusinessnews.com/articles/2022/2/irc-inaugurates-2022-annual-work-plan
1082,"Tech Pacific, The Independent Consumer and Competition Commission, Telstra Corporation Limited, Digicel PNG Limited, ICCC, Australia, Post-Courier, Telstra Acquisition Cleared",https://www.pngbusinessnews.com/articles/2022/2/telstra-acquisition-cleared-by-iccc
1083,"Esso, SANTOS, ExxonMobil, The Papua New Guinea Chamber of Mines and Petroleum, the Papua New Guinea Government, JX Nippon, the P’nyang Project, Exxon Mobil, the Project Gas Agreement, Government House, Port Moresby, the PNG Chamber of Mines and Petroleum, Western Province, LNG, Porgera",https://www.pngbusinessnews.com/articles/2022/2/png-chamber-congratulates-all-parties-on-signing-of-p-nyang-gas-agreement
1084,"East New Britain, Warangoi, Pomio, the Warangoi Hydro Power Project, Parliament, PPL, Hydro Power Project Major Rehabilitation Project, State-Owned Enterprises, Kumul Consolidated Holdings, KCH, Duma, PNG Power",https://www.pngbusinessnews.com/articles/2022/2/pm-marape-thanks-warangoi-landowners
1085,"TotalEnergies, Papua LNG, Asia Pacific, CEPA, Q2/Q3, the PNG Government, FID, State, Melisha, Post-Courier",https://www.pngbusinessnews.com/articles/2022/2/feed-for-papua-lng-to-begin-june-2022
1086,"Wafi Golpu, Mineral Resources Authority, MRA, Wafi-Golpu, Morobe, the State Negotiation Team, National Executive Council",https://www.pngbusinessnews.com/articles/2022/2/state-hoping-to-seal-wafi-golpu-project-deal
1087,"Dabua, Umi-Atzera LLG, Markham Valley, Morobe, Bank South Pacific, the National Development Bank, NDB, Credit Guarantee Corporation of PNG, Parliament, the Bank of PNG, BSP",https://www.pngbusinessnews.com/articles/2022/2/pm-marape-says-sme-funding-available-at-bsp-and-ndb
1088,"Chamber of Mines and Petroleum, Newcrest Mining, WafiGolpu, Harmony Gold Mining Company Limited, Newcrest MD, Port Moresby, Lihir, Papua New Guinea, K180, Lihirian, K99m, K1.574bn, Community Support Fund, New Ireland, East New Britain, Morobe, NCD, UNICEF, Australian Doctors International, the Provincial Health Authority, Lihir Gold Limited, the PNG Chamber of Mines and Petroleum",https://www.pngbusinessnews.com/articles/2022/2/newcrest-mining-limited-reaffirms-commitment-to-png
1089,"BSP Financial Group Limited, Kundu Packaging Account, Eriku, Port Moresby, Palmalmal, Mt Hagen, the BSP Board, K1.34, the PNG Government",https://www.pngbusinessnews.com/articles/2022/2/bsp-delivers-strong-financial-results-in-2021-with-net-profit-after-tax-of-k1-075-billion
1090,"Trio, Weir Minerals, AG, TC, TRIO, CSS, ESCO",https://www.pngbusinessnews.com/articles/2022/3/crushing-the-uncrushable-introducing-the-trio-tc84xr-cone-crusher
1091,"Papua, New Guinea, Dubai, the University of Papua New Guinea Creative Arts, Middle East Region, Morocco",https://www.pngbusinessnews.com/articles/2022/3/papua-new-guinea-culture-on-display-in-dubai-expo
1092,"Agriculture, the Investment Forum, Dubai, UAE, Papua New Guinea, Sustainable Agriculture-, Food, Agriculture and Livelihoods, the PNG National Day, the Investment Promotion Authority, the United Arab Emirates, Palm Oil, ICCO",https://www.pngbusinessnews.com/articles/2022/3/papua-new-guinea-agriculture-minister-john-simon-opens-investment-forum
1093,"Tourism Arts and Culture, the UAE Chamber of Commerce and Industry, Science, the Green Economy, Sustinere, Canadian Environment Management Company, Papua New Guinea, Dubai, Round Table Discussions on Education, the Papua New Guinea Pavilion",https://www.pngbusinessnews.com/articles/2022/3/papua-new-guinea-hosts-second-round-table-on-education-science-and-the-green-economy
1094,"Papua New Guinea, Al Wasl, UAE, Dubai, Balance with Nature, Expo, State, Enterprise, Papua New Guinea’s",https://www.pngbusinessnews.com/articles/2022/3/papua-new-guinea-national-day-celebrated-at-the-dubai-expo
1095,"Steamships Trading Company Ltd, Port Moresby, Cundle, Pacific Palms Property, Coral Sea Hotels, East West Transport, Consort Express Lines, Joint Venture Port Services, Harbourside South, Mount Hagen, Champion Parade",https://www.pngbusinessnews.com/articles/2022/3/steamships-declares-k90-6m-profit
1096,"RNZI / Johnny Blades, the National Fisheries Authority, National Tuna Fishing Sector, NFA, Customs, PNG Power, National Planning, Commerce and Industry, Philippines, Thailand, Post-Courier, Fisheries Industry Needs Investment",https://www.pngbusinessnews.com/articles/2022/3/inclusive-government-and-private-partnership-needed-for-fisheries
1097,"East New Britain, ENB, Foreign Affairs and International Trade, Port Moresby, the National Airports Corporation, Tokua, Department of Works for road repair, NAC",https://www.pngbusinessnews.com/articles/2022/3/tokua-airport-receives-japnese-grant
1098,"Entura - Rouna 2 Hydropower Station, Central, Foreign Affairs and International Trade, Port Moresby, PNG Power, the PNG Electrification Partnership, Coronavirus, Japan, West Sepik, Enga, Rouna 3",https://www.pngbusinessnews.com/articles/2022/3/japan-awards-k15-6m-grant-to-hydropower-project
1099,"Vision City Branch, Kina Bank, Papua New Guinea, Kina Securities Ltd, KSL, Westpac, AUD, KINA",https://www.pngbusinessnews.com/articles/2022/3/kina-securities-reports-k96mil-profit
1100,"Asian Development Bank, The Independent Consumer and Competition Commission, ICCC, Post-Courier",https://www.pngbusinessnews.com/articles/2022/3/iccc-begins-process-of-rescinding-png-air-link-png-deal
1101,"Parliament, National Energy Authority, NEA, Papua New Guinea's, the Connect PNG Program, PNG Power Ltd, Bougainville, New Ireland, Oro, Fortescue Future Industries, Japan",https://www.pngbusinessnews.com/articles/2022/3/pm-marape-invites-creation-of-power-companies
1102,"CEFI, The Centre for Excellence in Financial Inclusion, Green Finance, Papua New Guinea, Project Technical Working Group, TWG, Port Moresby, IGFP, The Global Green Growth Institute, GGGI, Secretariat, Agriculture and Finance Consultants, AFC, Committee Chair, Financial Systems Stability Group, FSSG, Bank of PNG George Awap, the Bank of PNG",https://www.pngbusinessnews.com/articles/2022/3/cefi-partners-with-key-stakeholders-to-drive-green-finance-agenda-in-papua-new-guinea
1103,"United Arab Emirates', Royal, Abu Dhabi, KAHG) Group, UAE, the PNG Expo2020 Pavilion, Dubai, the Marape Cabinet, Government, the Dubai Mutli-Commodities Centre (DMCC, A Letter of Intent, Papua New Guinea's, Belgium, the European Union, K3m, the Pavilion Operations, Foreign Affairs & International Trade, IBMC",https://www.pngbusinessnews.com/articles/2022/3/png-uae-commodity-trade-potentials-boosted
1104,"PacTow, Waiowa (L), Pacific Salvor, Singapore, Crescent River, Port Moresby, Azimuth Stern Drive, Southeast Asia, Oceania, India, Australia Pacific Maritime Pty Ltd., Lloyd’s Register, Steamships Limited",https://www.pngbusinessnews.com/articles/2022/3/pactow-workhorse-back-in-the-water
1105,"Australia, Papua New Guinea, Senior Management, Procurement, Government Personnel",https://www.pngbusinessnews.com/articles/2022/3/png-industrial-and-mining-resources-exhibition-2022
1106,"Bougainville, the Bougainville Partnership Commodity Support Facility (CSF, the Takuina Women's Business Group, Noelyn, The Memaya Women's Group, Post-Courier",https://www.pngbusinessnews.com/articles/2022/3/k10m-grant-given-to-bougainville-communities
1107,"kina Bank's, Papua, New Guinea, Port Moresby, Papua LNG, Government, the Papua LNG Project, Russia, Ukraine, ANZ, Westpac, Pacific",https://www.pngbusinessnews.com/articles/2022/3/png-economy-predicted-to-rebound-this-year
1108,"Wafi-Golpu, Morobe, Papua New Guinea's, Lae, Basil, State, Port Moresby, Hengabu, Yanta, Saonu, the Wafi-Golpu, the Wafi/Golpu, PNG",https://www.pngbusinessnews.com/articles/2022/3/saonu-landowners-must-benefit-from-wafi-golpu-project
1109,"the Independent Consumer and Competition Commission's, Kina Bank's, Westpac, Westpac PNG Limited, Retail and Business Banking Financial Services, ANZ, Fiji, ICT, Westpac Fiji, the United States, Australia, Post-Courier",https://www.pngbusinessnews.com/articles/2022/3/kina-bank-no-longer-to-explore-westpac-deal
1110,"Chamber of Mines and Petroleum, LNG, Hela, The Mineral Resources Development Company, MRDC, PDL 7, Today, Government, the Department of Petroleum, PDL 1, PDL 8, PDL 9, Department of Prime Minister, NEC",https://www.pngbusinessnews.com/articles/2022/3/pm-marape-announces-payment-of-k33-7-million-to-png-lng-project-landowners
1111,"World Bank, Papua New Guinea's, PNG, Porgera, Pacific, LNG",https://www.pngbusinessnews.com/articles/2022/3/png-gdp-expected-to-increase
1112,"The PNG Forestry Authority, Total Energies, Varagadi, Central Province, Goodwill Amos, the PNG Forest Research Institute, Kwila, Gulf, Bulolo, the Morobe Province, the Public Partnership, Papua New Guinea, PNGFA",https://www.pngbusinessnews.com/articles/2022/3/pngfa-signs-mou-with-total-energies
1113,"Tourism Promotion Authority, the PNG Tourism Promotion Authority, Papua New Guinea, the Gulf and Middle East, Across Borders Travel, Dubai, MoU, United Arab Emirates, UAE, Tourism Arts and Culture, the Gulf area, the Dubai World Expo2020, The Gulf Cooperation Council (GCC, Saudi Arabia, Qatar, Oman, Kuwait, Bahrain, TPA, the United Arab Emirates, the Middle East",https://www.pngbusinessnews.com/articles/2022/3/png-to-be-promoted-as-tourist-destination
1114,"Port Moresby, Tedi Mining Limited, OTML, Company, the Executive Leadership Team, Break The Bias, the Business & Professional Women’s Network ‘International Women’s Day Breakfast’, Tedi Women’s Network, a Haul Truck Operator, the OWN Committee, the Communication & Public Relations Team, The Mining Business Unit",https://www.pngbusinessnews.com/articles/2022/3/otml-supports-gender-diversity-and-equality
1115,"TWM Group Special Projects & Environment, CEPA, CEPA Oil and Gas Branch, the Conservation and Environment Protection Authority, Waste Management, the Regulator on Environment Protection, Industrial Services, Environmental Advisory Services, Integrated Waste Management Facility, IWMF, Central Province, The L3 Environment Permit, the Pacific island’s, the TWM Group, the United Nations Sustainable Development Goals, the Environmental and Social Impact Assessment, TWM Group’s, the Level 3 Environment Permit, The L3 Environmental Permit, Roku, the Pacific islands, the L3 Environment Permit, the Mining and Oil and Gas",https://www.pngbusinessnews.com/articles/2022/3/twm-png-limited-a-nationally-png-owned-business-is-granted-the-highest-level-of-environment-permit-that-can-be-issued-under-the-png-environment-act-2000
1116,"Capital Insurance Group, Kokopo
, Kokopo Branch, Mobile Sales, the Niugini Guinea Islands, the Fourth City of Papua New Guinea, Capital General Insurance Company, CGIC, Capital Life Insurance Company, CLIC, GM, Port Moresby, CIG Branch, the Pacific Region, Fiji, Solomon Islands, Vanuatu, the Kingdom of Tonga",https://www.pngbusinessnews.com/articles/2022/3/capital-insurance-group-opens-its-new-branch-in-kokopo
