,ner,url
3223,"Papua New Guinea, Camp Quality, Townsville, Queensland, Port Moresby, the Townsville Bulletin, Rountree, ABC",https://www.abc.net.au/news/2009-09-28/kokoda-father-wanted-to-give-back-to-community/1443826
3224,"Papua New Guinea, Australia, PNG, Kumuls, Port Moresby",https://www.abc.net.au/news/2009-09-27/jennings-hat-trick-fires-pms-xiii/1443790
3225,"Townsville, Papua New Guinea, Camp Quality, Port Moresby, The Department of Foreign Affairs, the Australian High Commission",https://www.abc.net.au/news/2009-09-27/father-dies-on-charity-kokoda-trek/1443760
3226,"Papua New Guinea's, Baby Kevin Rudd Junior, Goroka General Hospital, PNG, Eastern Highland Province, Degi village, highland region, Port Moresby, Toowoomba Queensland, Eastern Highlands', Melbourne",https://www.abc.net.au/news/2009-09-27/rudd-jnr-looks-like-baby-jesus/1443660
3227,"Papua New Guineans, US, the United States, Huli, PNG, Highlands, National",https://www.abc.net.au/news/2009-09-25/obama-witchdoctor-picture-sparks-outrage/1442938
3228,"Port Moresby, PNG, the Penrith Panthers, the PNG Kumuls",https://www.abc.net.au/news/2009-09-25/pms-xiii-receive-heroes-welcome/1442908
3229,"Transparency International, Papua New Guinea",https://www.abc.net.au/news/2009-09-24/corruption-rife-in-png-private-sector/1441102
3230,"United Nations, UN, UNHCR, South Africa, India, Nepal, Papua New Guinea, Human Rights Council",https://www.abc.net.au/news/2009-09-24/witch-killings-on-the-rise-un/1439924
3231,"Papua New Guinea, The US Geological Survey, Pacific, PNG, the Pacific Ring of Fire",https://www.abc.net.au/news/2009-09-22/moderate-quake-shakes-png/1438120
3232,"Papua New Guinea, Airlines, Kokoda, Port Moresby, the Kokoda Gap, Aviation Investigation Commission, Board, Queensland, Victoria, International Civil Aviation Organisation, United Nations, Civil Aviation Authority, the International Civil Aviation Organisation",https://www.abc.net.au/news/2009-09-18/png-plane-crash-probe-hugely-important/1434372
3233,"Papua New Guinea, Kokoda, Airlines, Canberra, Canada",https://www.abc.net.au/news/2009-09-18/no-word-yet-on-kokoda-crash-cause/1433538
3234,"Papua New Guinea, Morobe, The Post Courier",https://www.abc.net.au/news/2009-09-15/bananas-for-sex-cult-leader-on-the-run/1430060
3235,"Papua New Guinea, Morobe, Papua New Guinea's, Lae, Menyamya, Wasu, Bumbu, the Bumbu River, Medicins Sans Frontieres, ""There",https://www.abc.net.au/news/2009-09-12/fears-as-png-diseases-spread/1426310
3236,"Papua New Guinea, Morobe Province, Australia",https://www.abc.net.au/news/2009-09-09/cholera-emergency-declared-in-png/1423336
3237,"Papua New Guinea's, National AIDS Council, Highlands, Mt Hagen, the AIDS Council",https://www.abc.net.au/news/2009-09-08/call-for-aids-rape-to-be-a-crime-in-png/1422080
3238,"Papua New Guinea, Bosavi",https://www.abc.net.au/news/2009-09-07/worlds-biggest-rat-found-in-png/1420294
3239,"The Federal Government, Papua New Guinea, Airlines",https://www.abc.net.au/news/2009-09-05/australia-pledges-2m-for-kokoda-airstrip-upgrade/1418168
3240,"Papua New Guinea, Army Recovery Team, Kokopo, the Indian Army",https://www.abc.net.au/news/2009-09-03/human-remains-in-png-not-diggers/1415978
3241,"Morwell, Papua, Traralgon, South Belgrave, Melbourne",https://www.abc.net.au/news/2009-09-02/png-plane-crash-victims-farewelled/1413526
3242,"Papua New Guinea, Melbourne, the Victoria Police Academy, Western Australia",https://www.abc.net.au/news/2009-09-01/png-crash-victim-farewelled/1412258
3243,"Papua New Guinea, Morobe, The World Health Organisation's",https://www.abc.net.au/news/2009-08-31/png-confirms-cholera-outbreak/1411562
3244,"Kokoda, Papua New Guinea, St Paul's, Port Moresby, Airlines, Australia",https://www.abc.net.au/news/2009-08-26/png-family-farewells-plane-crash-victim/1405784
3245,"Papua New Guinea, Melbourne, Airlines, Kokoda, the Sunshine Coast, Gippsland, Bendigo, Defence Force Hercules, Brisbane",https://www.abc.net.au/news/2009-08-26/png-crash-bodies-arrive-in-melbourne/1405874
3246,"Brisbane, Papua New Guinea, Kokoda, the University of the Sunshine Coast",https://www.abc.net.au/news/2009-08-26/png-crash-bodies-arrive-in-brisbane/1405402
3247,"Papua New Guinea, Port Moresby, Australian Army, The Australian Defence Force, Brisbane, Melbourne, Airlines, Kokoda, Victoria, Queensland, Papua New Guineans",https://www.abc.net.au/news/2009-08-26/kokoda-crash-bodies-home-today/1404480
3248,"Kokoda, Papua New Guinea, Airlines, Port Moresby, the Australian Federal Police's, the Australian High Commission",https://www.abc.net.au/news/2009-08-24/png-crash-victims-identifications-complete/1402838
3249,"Papua New Guinea, Airlines, Kokoda, Twin Otter, Port Moresby, the Australian Defence Force's, Civil Aviation Authority",https://www.abc.net.au/news/2009-08-19/engines-retrieved-from-png-crash-site/1396776
3250,"Papua New Guinea, the Twin Otter's, Kokoda, Port Moresby, Airlines",https://www.abc.net.au/news/2009-08-18/png-wreckage-removal-begins/1395386
3251,"Papua New Guinea's, Kokoda, Twin Otter, Air Crash Investigation, ABC1, Foreign Correspondent, Melbourne, Accident Investigation Commission, Canada, the Australian Government",https://www.abc.net.au/news/2009-08-18/png-crash-investigator-im-on-my-own/1394418
3252,"Papua New Guinea's, the Owen Stanley Ranges, Port Moresby, Kokoda, Australian Transport Safety Bureau, Aviation, Cabinet, complete""",https://www.abc.net.au/news/2009-08-17/kokoda-crash-first-to-be-properly-investigated/1394186
3253,"Kokoda, the Owen Stanley Ranges, Port Moresby, ABC, Aviation, Cabinet, the Civil Aviation Authority, complete"", Australia, Papua New Guinea",https://www.abc.net.au/news/2009-08-16/png-promises-quick-crash-investigation/1392766
3254,"Papua New Guinea's, Kokoda, Port Moresby, ATSB, PNG air crash investigation commission, Kintau, the Department of Foreign Affairs and Trade, Efogi, Adelaide, the Adelaide Hills, Isurava, ABC",https://www.abc.net.au/news/2009-08-16/png-crash-recovery-nearly-complete/1392494
3255,"Papua New Guinea, Kokoda, Australian Federal Police, Bali, the Asian Tsunami, The Civil Aviation Authority, CAA, ABC, Airlines, the Papua New Guineans, PNG, the Australian Defence, Australian Maritime Safety Authority, Pogera, Royal Papua Constabulary, the Salvation Army, Australian High Commission, Adelaide, Port Moresby",https://www.abc.net.au/news/2009-08-15/identifying-png-crash-victims-could-take-weeks/1391874
3256,"Papua New Guinea, Kokoda, ABC, the Australian Federal Police, The Civil Aviation Authority, Airlines, the Papua New Guineans, the Civil Aviation Authority, Port Moresby",https://www.abc.net.au/news/2009-08-15/more-crash-bodies-headed-to-port-moresby/1391728
3257,"Port Moresby, Kokoda, the Civil Aviation Authority, Australian Federal Police, AFP, the Papua New Guineans, ABC, Wing, the Black Hawks",https://www.abc.net.au/news/2009-08-14/coroner-begins-grim-task-of-identifying-png-crash/1391492
3258,"Papua New Guinea, Port Moresby, Airlines, Kokoda, Fairfax Radio Australian, RAAF Caribou, Kokoda village, the Australian Federal Police",https://www.abc.net.au/news/2009-08-14/crash-bodies-arrive-in-port-moresby/1390742
3259,"the Australian Federal Police, Kokoda, Port Moresby",https://www.abc.net.au/news/2009-08-14/fourth-body-pulled-from-kokoda-plane-wreck/1390594
3260,"Kokoda, Papua New Guinea, Port Moresby, Canberra, Australian Federal Police, Wing, Richmond, Porgera",https://www.abc.net.au/news/2009-08-13/kokoda-crash-recovery-will-take-time/1390172
3261,"ABC, Victoria, Queensland, Gippsland, CFA, The Hazelwood North CFA, La Trobe Valley, the Latrobe City Council, South Belgrave, papua new guinea, Facebook, Australia, DFAT, Bendigo, Bendigo Health, LaTrobe University, Melbourne, Kokoda, No Roads Expeditions, the West Australian Academy of Performing Arts, Coast, Klocking, The School of St Jude, Tanzania, Maroochydore, Queensland Academy of Sport, Queensland Swimming",https://www.abc.net.au/news/2009-08-13/forever-in-our-hearts-png-crash-victims-remembered/1389378
3262,"ABC, Airlines, Skytrans, the Australian Transport Safety Bureau",https://www.abc.net.au/news/2009-08-13/first-bodies-pulled-from-kokoda-plane-wreck/1389610
3263,"Papua New Guinea, the Latrobe City Council, the Hazelwood North, Melbourne, Malvern, Holliday, Bendigo, Port Moresby, Papua New Guineans",https://www.abc.net.au/news/2009-08-13/vic-communities-mourn-deaths-of-crash-victims/1389086
3264,"Papua New Guinea, Maroochydore, Marcus Beach, Queensland, Sunshine Coast, Kokoda, Tanzania, Academy of Sport, Australia, Queensland Swimming, Hobart, Australian Medical Association of Queensland, AMAQ, CV",https://www.abc.net.au/news/2009-08-13/tributes-flow-for-queenslanders-killed-in-png-crash/1389276
3265,"Papua New Guinea, the Papua New Guinea Defence Force, Kokoda, the Transport Safety Bureau, ATSB, Australian Defence Force, Port Moresby, Airlines, PNG Airlines",https://www.abc.net.au/news/2009-08-13/choppers-fly-to-png-crash-scene/1389226
3266,"Papua New Guinea, Federal Parliament, Question Time, Port Moresby, Kokoda, the Australian Transport Safety Bureau, ATSB, Melbourne, the West Australian Academy of Performing Arts, the Sunshine Coast, Swimming Queensland, Bendigo, ABC Radio, Gippsland, Victoria, the Moartz Theatre, Hazelwood North CFA, Papua New Guineans",https://www.abc.net.au/news/2009-08-12/difficult-task-awaits-png-crash-investigators/1388870
3267,"Papua New Guinea, Port Moresby",https://www.abc.net.au/news/2009-08-12/png-plane-disaster-the-victims/1388788
3268,"Papua New Guinea, Port Moresby, Kokoda area, PNG.""Mr, Mount Bellamy",https://www.abc.net.au/news/2009-08-12/weather-closed-in-at-kokoda-airstrip/1388194
3269,"Papua New Guinea, Port Moresby, Bendigo, ABC Radio, Gippsland, Victoria, the Moartz Theatre, Cranwell, Hazelwood North CFA, Queensland, Sunshine Coast, Tanzania",https://www.abc.net.au/news/2009-08-12/adventure-turns-to-tragedy-for-png-trekkers/1388474
3270,"Queensland, Papua New Guinea, the Department of Foreign Affairs and Trade, DFAT, the Sunshine Coast, PNG, Marcus Beach, Maroochydore, Tanzania, Klocking, Kiel Mountain, Sunshine coast, Mount Kosciuszko, Australia, Mount Kinabalu, Malaysia, Mt Kilimanjaro, the Federal Government, ""There",https://www.abc.net.au/news/2009-08-12/qld-doctor-father-on-crashed-png-plane/1387954
3271,"Papua New Guinea, Parliament, the Australian Transport Safety Bureau, ATSB, the Airlines PNG Twin Otter, the Owen Stanley Range, Papua New Guinea's, Civil Aviation Authority, Kintau, Victoria, Queensland, Melbourne, No Roads Expeditions, Isurava, An Australian Defence Force Sea King, Bendigo, ABC Radio, Gippsland, Port Moresby, the Moartz Theatre, Hazelwood North CFA, Sunshine Coast, Tanzania, the Department of Foreign Affairs",https://www.abc.net.au/news/2009-08-12/no-survivors-in-png-plane-crash/1388258
3272,"Papua, New Guinea, Airlines PNG Twin Otter, Port Moresby, Victoria, Queensland, Melbourne, No Roads Expeditions, Department of Foreign Affairs, Civil Aviation Authority, Australia, the Australian Government, Papua New Guinea, Kiunga Aviation",https://www.abc.net.au/news/2009-08-12/hopes-fade-for-kokoda-crash-victims/1387644
3273,"Papua New Guinea, Airlines, Port Moresby, Defence, The Australian Defence Force, HMAS Success, the Department of Foreign Affairs and Trade, No Roads Expeditions, Government, ABC",https://www.abc.net.au/news/2009-08-11/searchers-scour-mountains-for-missing-plane/1387122
3274,"Papua New Guinea, the Department of Foreign Affairs, Port Moresby, No Roads Expeditions, Parliament, Airlines, Papua New Guinea authorities,[who, Airlines PNG, the Owen Stanley Ranges north, The Twin Otter, ""There, ABC",https://www.abc.net.au/news/2009-08-11/9-australians-aboard-missing-png-plane/1386954
3275,"Papua New Guinea's, Port Moresby",https://www.abc.net.au/news/2009-08-10/png-police-ban-protest-after-looting/1385692
3276,"Papua New Guinea's, the District Support Improvement Program, Parliament",https://www.abc.net.au/news/2009-08-07/png-denies-payments-to-adjourn-parliament/1382940
3277,"Papua New Guinea's, Government",https://www.abc.net.au/news/2009-08-07/png-changes-story-on-parliament-adjournment/1381762
3278,"Papua New Guinea, New Hanover",https://www.abc.net.au/news/2009-08-06/4000-face-food-water-shortages-after-png-floods/1381498
3279,the electoral commission,https://www.abc.net.au/news/2009-08-06/71m-sought-for-pngs-next-election/1381506
3280,"Pacific, Papua New Guinea, Timor-Leste, UNICEF Pacific's, Pacific Island Forum, Pacific Islands, the World Bank, UNESCO, the Australian Government's",https://www.abc.net.au/news/2009-08-04/last-chance-to-brace-for-economic-storm/1378538
3281,"Papua New Guinea, Fiji, Cairns, Pacific Islands Forum, Australia, New Zealand",https://www.abc.net.au/news/2009-08-03/little-hope-for-fijian-democracy-somare/1377590
3282,"Papua New Guinea's, the Ombudsman Commission",https://www.abc.net.au/news/2009-08-03/png-parliament-shutdown-unlawful/1377020
3283,"Papua New Guinea's, the Ombudsman Commission, the Supreme Court, the National Research Institute, the Electoral Commission",https://www.abc.net.au/news/2009-07-30/png-opposition-warns-of-constitutional-crisis/1372766
3284,"Papua New Guinea's, Parliament, the Ombudsman Commission",https://www.abc.net.au/news/2009-07-29/chaotic-scenes-as-png-govt-adjourns-parliament/1371436
3285,"Australia, East Timor, Papua New Guinea, the Solomon Islands, AID/WATCH, Radio Australia's, Connect Asia, the World Bank, the Asian Development Bank, Timor Leste [East Timor, Philippines, Cuba, the Australian Council for International Development, the Australian Government",https://www.abc.net.au/news/2009-07-29/australias-boomerang-aid-slammed/1371360
3286,"Papua, New Guinea, Opposition, ABC",https://www.abc.net.au/news/2009-07-28/no-confidence-vote-png-invites-media-to-count-mps/1370040
3287,"Papua New Guinea's, ABC",https://www.abc.net.au/news/2009-07-28/png-opposition-touts-no-confidence-vote/1368890
3288,"Papua New Guinea's, Ramu, Madang Province, The China Metallurgical Construction Group Corporation",https://www.abc.net.au/news/2009-07-27/png-mining-chief-halts-nickel-operations/1368368
3289,"the Australian Government, Veterans Affairs",https://www.abc.net.au/news/2009-07-24/fuzzy-wuzzy-angels-descendents-push-for-medals/1366342
3290,"Papua New Guinea's, the Ombudsman Commission",https://www.abc.net.au/news/2009-07-24/png-treasurer-accused-of-misusing-allowances/1365818
3291,"New Guinea, Australia, the Fuzzy Wuzzy Angels, Senate, Port Moresby, Veterans Affairs, the Federal Government, Papua New Guinea",https://www.abc.net.au/news/2009-07-24/fuzzy-wuzzy-recognition-too-little-too-late/1365372
3292,"Papua New Guinea, Port Moresby, the Australian Government, the Australian High Commission",https://www.abc.net.au/news/2009-07-23/fuzzy-wuzzy-angels-officially-recognised/1364682
3293,"Papua New Guinea, Papua New Guineans, Western Highlands",https://www.abc.net.au/news/2009-07-23/fears-png-aids-epidemic-worsening/1363368
3294,"Australia, Papua New Guinea, Efogi",https://www.abc.net.au/news/2009-07-21/kokoda-workers-used-like-camels/1361886
3295,"Port Moresby, the Middle East, Africa",https://www.abc.net.au/news/2009-07-21/oil-search-reports-revenue-slump/1361810
3296,"New Ireland, Papua New Guinea, the US Geological Survey, Kavieng, USGS, Pacific, AFP",https://www.abc.net.au/news/2009-07-16/quake-hits-off-png-coast/1354778
3297,"New Britain, Papua New Guinea, Nivani Constructions, Kokopo, Rabaul, The Defence Department, the Army History Unit",https://www.abc.net.au/news/2009-07-15/possible-wwii-digger-remains-found-in-png/1353792
3298,"Papua New Guinea, Solomon Islands, Vanuatu, Fiji, the Pacific Islands Forum, Port Vila, Papua New Guinea's, Cairns",https://www.abc.net.au/news/2009-07-11/bainimarama-wins-over-melanesian-countries/1349490
3299,"Papua New Guinea, the Highlands province, Chimbu",https://www.abc.net.au/news/2009-07-09/elderly-png-women-targeted-in-sorcery-killings/1347278
